"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1951","ATM_DN.V1_UP",0.00600937871987337,0.0186192225910831,5,158,"ENSG00000135218, ENSG00000120088, ENSG00000130948, ENSG00000185823, ENSG00000100979","MM909_24"
"1952","PTEN_DN.V1_DN",0.00683615704997764,0.0208392529426738,6,230,"ENSG00000104755, ENSG00000006607, ENSG00000183091, ENSG00000185313, ENSG00000187045, ENSG00000116147","MM909_24"
"1953","RAPA_EARLY_UP.V1_UP",0.00871755151282667,0.02615265453848,5,173,"ENSG00000151067, ENSG00000179242, ENSG00000158486, ENSG00000160013, ENSG00000187122","MM909_24"
"1954","KRAS.50_UP.V1_DN",0.00902338768695411,0.0266471917630363,3,59,"ENSG00000179934, ENSG00000106302, ENSG00000186832","MM909_24"
"1955","ESC_J1_UP_EARLY.V1_UP",0.00978147749466985,0.028441526869117,5,178,"ENSG00000160963, ENSG00000171587, ENSG00000182580, ENSG00000105695, ENSG00000036565","MM909_24"
"1956","JAK2_DN.V1_UP",0.0111719047896826,0.0319922728068183,5,184,"ENSG00000180772, ENSG00000186790, ENSG00000169926, ENSG00000005102, ENSG00000120328","MM909_24"
"1957","AKT_UP_MTOR_DN.V1_DN",0.0116637940520816,0.0329023444155735,5,186,"ENSG00000162706, ENSG00000188641, ENSG00000007933, ENSG00000120057, ENSG00000036565","MM909_24"
"1958","PGF_UP.V1_UP",0.0126913254666903,0.0352744193118304,5,190,"ENSG00000135164, ENSG00000156313, ENSG00000079102, ENSG00000040341, ENSG00000005108","MM909_24"
"1959","PTEN_DN.V1_UP",0.0135009775260744,0.0369809384409865,5,193,"ENSG00000160963, ENSG00000186297, ENSG00000160255, ENSG00000120328, ENSG00000163554","MM909_24"
"1960","ERBB2_UP.V1_UP",0.0143447278887773,0.0387307652996988,5,196,"ENSG00000172379, ENSG00000105388, ENSG00000164116, ENSG00000172037, ENSG00000132334","MM909_24"
"1961","LEF1_UP.V1_UP",0.0152231578027289,0.039648553414608,5,199,"ENSG00000143320, ENSG00000137273, ENSG00000100979, ENSG00000196218, ENSG00000187122","MM909_24"
"1962","P53_DN.V1_UP",0.0152231578027289,0.039648553414608,5,199,"ENSG00000096696, ENSG00000048052, ENSG00000172037, ENSG00000078269, ENSG00000119139","MM909_24"
"1963","STK33_SKM_UP",0.015464726908193,0.039648553414608,6,275,"ENSG00000197405, ENSG00000135218, ENSG00000127951, ENSG00000173482, ENSG00000116991, ENSG00000196562","MM909_24"
"1964","PRC2_SUZ12_UP.V1_DN",0.0155237722364074,0.039648553414608,5,200,"ENSG00000176595, ENSG00000050438, ENSG00000040341, ENSG00000175520, ENSG00000174963","MM909_24"
"1965","MTOR_UP.N4.V1_UP",0.0158283231164586,0.0398873742534756,5,201,"ENSG00000036828, ENSG00000088305, ENSG00000164116, ENSG00000116852, ENSG00000119121","MM909_24"
"1966","KRAS.KIDNEY_UP.V1_DN",0.016539125416935,0.0411301934710619,4,134,"ENSG00000073734, ENSG00000081248, ENSG00000106302, ENSG00000116852","MM909_24"
"1967","CAMP_UP.V1_UP",0.017410822705086,0.0427356557306655,5,206,"ENSG00000136521, ENSG00000178104, ENSG00000058262, ENSG00000154310, ENSG00000158882","MM909_24"
"1968","BMI1_DN.V1_DN",0.0182191985590727,0.0435877028818322,4,138,"ENSG00000188641, ENSG00000117115, ENSG00000073282, ENSG00000102935","MM909_24"
"1969","CRX_DN.V1_DN",0.0182191985590727,0.0435877028818322,4,138,"ENSG00000007933, ENSG00000159166, ENSG00000057657, ENSG00000137204","MM909_24"
"1970","KRAS.LUNG_UP.V1_UP",0.0186551397405563,0.0440727676370642,4,139,"ENSG00000183454, ENSG00000185811, ENSG00000125414, ENSG00000036565","MM909_24"
"1971","PRC2_EZH2_UP.V1_DN",0.0194437955060224,0.045368856180719,5,212,"ENSG00000117724, ENSG00000170289, ENSG00000085788, ENSG00000132718, ENSG00000130529","MM909_24"
"1972","KRAS.AMP.LUNG_UP.V1_UP",0.0200015717280511,0.0461011836170933,4,142,"ENSG00000138798, ENSG00000172348, ENSG00000163554, ENSG00000095627","MM909_24"
"1973","BRCA1_DN.V1_DN",0.0204633288046963,0.0461615446654003,4,143,"ENSG00000185133, ENSG00000075043, ENSG00000158528, ENSG00000185313","MM909_24"
"1974","LTE2_UP.V1_DN",0.0205162420735113,0.0461615446654003,5,215,"ENSG00000171587, ENSG00000079819, ENSG00000164949, ENSG00000140479, ENSG00000185052","MM909_24"
"1975","KRAS.AMP.LUNG_UP.V1_DN",0.0209315958791924,0.0462040236510348,4,144,"ENSG00000104755, ENSG00000127951, ENSG00000168918, ENSG00000185313","MM909_24"
"1976","TBK1.DF_UP",0.0210240530898888,0.0462040236510348,6,295,"ENSG00000162104, ENSG00000143320, ENSG00000135164, ENSG00000088305, ENSG00000130508, ENSG00000039319","MM909_24"
"1977","RB_P130_DN.V1_UP",0.0214063940234016,0.0465035456370449,4,145,"ENSG00000097046, ENSG00000071655, ENSG00000145506, ENSG00000101400","MM909_24"
"1978","KRAS.LUNG.BREAST_UP.V1_UP",0.0223756644787148,0.0480568248463307,4,147,"ENSG00000099721, ENSG00000073737, ENSG00000125414, ENSG00000057657","MM909_24"
"1979","BMI1_DN_MEL18_DN.V1_UP",0.0233712954509217,0.0496311779800472,4,149,"ENSG00000118492, ENSG00000116852, ENSG00000172061, ENSG00000038382","MM909_24"
"1980","ALK_DN.V1_UP",0.0316916655053108,0.0665524975611527,4,164,"ENSG00000099721, ENSG00000168148, ENSG00000057657, ENSG00000175520","MM909_24"
"1981","CRX_DN.V1_UP",0.0335386417955051,0.0696571791137414,4,167,"ENSG00000198691, ENSG00000168062, ENSG00000101400, ENSG00000148225","MM909_24"
"1982","CSR_LATE_UP.V1_UP",0.0354471408321229,0.07282075670947,4,170,"ENSG00000097046, ENSG00000142973, ENSG00000170989, ENSG00000114491","MM909_24"
"1983","MTOR_UP.V1_UP",0.0380877411362768,0.0774041190834013,4,174,"ENSG00000167113, ENSG00000178607, ENSG00000181867, ENSG00000137204","MM909_24"
"1984","SIRNA_EIF4GI_DN",0.0399241403662863,0.0802730056300862,3,104,"ENSG00000176406, ENSG00000170989, ENSG00000185404","MM909_24"
"1985","BCAT_GDS748_DN",0.042024274192321,0.0836061876036701,2,45,"ENSG00000173157, ENSG00000113396","MM909_24"
"1986","MYC_UP.V1_UP",0.0459156698117848,0.0894645525198694,4,185,"ENSG00000001497, ENSG00000123545, ENSG00000141564, ENSG00000139364","MM909_24"
"1987","PRC1_BMI_UP.V1_UP",0.0459156698117848,0.0894645525198694,4,185,"ENSG00000164116, ENSG00000196132, ENSG00000120328, ENSG00000102935","MM909_24"
"1988","ESC_J1_UP_EARLY.V1_DN",0.0481945687427951,0.0929466682896763,4,188,"ENSG00000114948, ENSG00000184730, ENSG00000125817, ENSG00000169926","MM909_24"
"1989","RB_DN.V1_UP",0.0522177347882151,0.0996884027775015,3,116,"ENSG00000100360, ENSG00000109667, ENSG00000196562","MM909_24"
"1990","MTOR_UP.N4.V1_DN",0.0537509210851142,0.101118489909776,4,195,"ENSG00000107447, ENSG00000140092, ENSG00000127603, ENSG00000170989","MM909_24"
"1991","E2F3_UP.V1_UP",0.0545718834433712,0.101118489909776,4,196,"ENSG00000134569, ENSG00000196218, ENSG00000257138, ENSG00000143816","MM909_24"
"1992","GCNP_SHH_UP_LATE.V1_DN",0.0545718834433712,0.101118489909776,4,196,"ENSG00000069206, ENSG00000162104, ENSG00000166736, ENSG00000170989","MM909_24"
"1993","CYCLIN_D1_KE_.V1_UP",0.0562341168495249,0.103186874607381,4,198,"ENSG00000125817, ENSG00000169684, ENSG00000126214, ENSG00000038382","MM909_24"
"1994","STK33_NOMO_DN",0.0583820805511417,0.105800545023599,5,287,"ENSG00000138829, ENSG00000164749, ENSG00000117115, ENSG00000080189, ENSG00000171724","MM909_24"
"1995","EGFR_UP.V1_DN",0.0587780805686663,0.105800545023599,4,201,"ENSG00000151150, ENSG00000104093, ENSG00000079819, ENSG00000164920","MM909_24"
"1996","STK33_DN",0.0604866168911055,0.107419378819434,5,290,"ENSG00000138829, ENSG00000176595, ENSG00000117115, ENSG00000017483, ENSG00000171724","MM909_24"
"1997","DCA_UP.V1_DN",0.061382502182534,0.107419378819434,4,204,"ENSG00000066279, ENSG00000081248, ENSG00000185404, ENSG00000119121","MM909_24"
"1998","PRC2_EED_DN.V1_DN",0.061382502182534,0.107419378819434,4,204,"ENSG00000135924, ENSG00000080189, ENSG00000159164, ENSG00000130529","MM909_24"
"1999","JNK_DN.V1_UP",0.062264018815048,0.107962381248111,4,205,"ENSG00000185133, ENSG00000135525, ENSG00000170989, ENSG00000125735","MM909_24"
"2000","PRC1_BMI_UP.V1_DN",0.0631522009162354,0.108506963392441,4,206,"ENSG00000170289, ENSG00000143631, ENSG00000176595, ENSG00000130529","MM909_24"
"2001","CORDENONSI_YAP_CONSERVED_SIGNATURE",0.0640600005517825,0.109075136074657,2,57,"ENSG00000117724, ENSG00000160255","MM909_24"
"2002","CRX_NRL_DN.V1_DN",0.0648938259720441,0.109508331327824,3,127,"ENSG00000170289, ENSG00000057657, ENSG00000134533","MM909_24"
"2003","RB_P107_DN.V1_DN",0.0673372109721584,0.112625954634849,3,129,"ENSG00000143320, ENSG00000001497, ENSG00000132334","MM909_24"
"2004","BRCA1_DN.V1_UP",0.0685744754559386,0.113689261940109,3,130,"ENSG00000164920, ENSG00000054796, ENSG00000102935","MM909_24"
"2005","NRL_DN.V1_UP",0.074913946079861,0.123119441818206,3,135,"ENSG00000159166, ENSG00000155846, ENSG00000101400","MM909_24"
"2006","RAPA_EARLY_UP.V1_DN",0.0782567195174797,0.127353316799559,4,222,"ENSG00000006607, ENSG00000185133, ENSG00000144671, ENSG00000101400","MM909_24"
"2007","NRL_DN.V1_DN",0.078837767542584,0.127353316799559,3,138,"ENSG00000170289, ENSG00000057657, ENSG00000148225","MM909_24"
"2008","PDGF_ERK_DN.V1_UP",0.0939623821610885,0.150499069732591,3,149,"ENSG00000176595, ENSG00000001497, ENSG00000174963","MM909_24"
"2009","PDGF_UP.V1_UP",0.111696624400999,0.177400521107469,3,161,"ENSG00000176595, ENSG00000001497, ENSG00000119139","MM909_24"
"2010","MEL18_DN.V1_UP",0.11476884915858,0.179267045379931,3,163,"ENSG00000140564, ENSG00000116852, ENSG00000005102","MM909_24"
"2011","PKCA_DN.V1_DN",0.11476884915858,0.179267045379931,3,163,"ENSG00000198691, ENSG00000175164, ENSG00000117724","MM909_24"
"2012","PKCA_DN.V1_UP",0.116316871214231,0.180195808684342,3,164,"ENSG00000135218, ENSG00000178597, ENSG00000166402","MM909_24"
"2013","BMI1_DN.V1_UP",0.119436347895533,0.183524144327282,3,166,"ENSG00000140564, ENSG00000172061, ENSG00000038382","MM909_24"
"2014","SINGH_KRAS_DEPENDENCY_SIGNATURE",0.134980356877372,0.205736189111479,1,20,"ENSG00000159166","MM909_24"
"2015","IL15_UP.V1_UP",0.152218041494908,0.230119628618583,3,186,"ENSG00000184730, ENSG00000116852, ENSG00000187045","MM909_24"
"2016","TGFB_UP.V1_DN",0.153926573264828,0.230119628618583,3,187,"ENSG00000164920, ENSG00000176406, ENSG00000130529","MM909_24"
"2017","IL2_UP.V1_UP",0.157361682862016,0.230119628618583,3,189,"ENSG00000116852, ENSG00000187045, ENSG00000125735","MM909_24"
"2018","WNT_UP.V1_UP",0.157361682862016,0.230119628618583,3,189,"ENSG00000179934, ENSG00000027644, ENSG00000171446","MM909_24"
"2019","GCNP_SHH_UP_LATE.V1_UP",0.159088105242946,0.230119628618583,3,190,"ENSG00000142973, ENSG00000132872, ENSG00000163867","MM909_24"
"2020","KRAS.DF.V1_UP",0.160820335884365,0.230119628618583,3,191,"ENSG00000169684, ENSG00000188641, ENSG00000130508","MM909_24"
"2021","CAHOY_ASTROCYTIC",0.163153599126403,0.230119628618583,2,100,"ENSG00000077264, ENSG00000100078","MM909_24"
"2022","CAHOY_ASTROGLIAL",0.163153599126403,0.230119628618583,2,100,"ENSG00000140092, ENSG00000185052","MM909_24"
"2023","EIF4E_DN",0.163153599126403,0.230119628618583,2,100,"ENSG00000150760, ENSG00000165209","MM909_24"
"2024","SIRNA_EIF4GI_UP",0.163153599126403,0.230119628618583,2,100,"ENSG00000168918, ENSG00000133104","MM909_24"
"2025","VEGF_A_UP.V1_DN",0.167805793757139,0.234928111259994,3,195,"ENSG00000124151, ENSG00000132334, ENSG00000156313","MM909_24"
"2026","PRC2_EZH2_UP.V1_UP",0.169565906352689,0.23564673750484,3,196,"ENSG00000185567, ENSG00000169926, ENSG00000166402","MM909_24"
"2027","LEF1_UP.V1_DN",0.174878010539348,0.239506840521281,3,199,"ENSG00000151150, ENSG00000104093, ENSG00000130529","MM909_24"
"2028","RPS14_DN.V1_DN",0.174878010539348,0.239506840521281,3,199,"ENSG00000151929, ENSG00000034971, ENSG00000070182","MM909_24"
"2029","HOXA9_DN.V1_DN",0.178445121072969,0.24263401354526,3,201,"ENSG00000079819, ENSG00000134250, ENSG00000159164","MM909_24"
"2030","ESC_J1_UP_LATE.V1_UP",0.180236160285707,0.243318816385704,3,202,"ENSG00000011198, ENSG00000185559, ENSG00000096696","MM909_24"
"2031","MTOR_UP.V1_DN",0.189263171256511,0.253693187003408,3,207,"ENSG00000091073, ENSG00000034971, ENSG00000100979","MM909_24"
"2032","CYCLIN_D1_UP.V1_UP",0.205789874626923,0.273903424679496,3,216,"ENSG00000125817, ENSG00000169684, ENSG00000196132","MM909_24"
"2033","CTIP_DN.V1_UP",0.25502937463125,0.337066795841303,2,135,"ENSG00000087116, ENSG00000048052","MM909_24"
"2034","YAP1_DN",0.288819677083681,0.379075826172332,1,47,"ENSG00000070019","MM909_24"
"2035","ATM_DN.V1_DN",0.295041286696495,0.384571056452673,2,150,"ENSG00000105695, ENSG00000100078","MM909_24"
"2036","CSR_LATE_UP.V1_DN",0.303018050303332,0.392263092515957,2,153,"ENSG00000185519, ENSG00000172348","MM909_24"
"2037","PDGF_ERK_DN.V1_DN",0.305673524516167,0.393008817235072,2,154,"ENSG00000091073, ENSG00000071655","MM909_24"
"2038","CSR_EARLY_UP.V1_UP",0.31362803184499,0.400511473099345,2,157,"ENSG00000096696, ENSG00000169926","MM909_24"
"2039","CRX_NRL_DN.V1_UP",0.318920021024241,0.403119859123405,2,159,"ENSG00000155846, ENSG00000101400","MM909_24"
"2040","BCAT_GDS748_UP",0.324034027665101,0.403119859123405,1,54,"ENSG00000151929","MM909_24"
"2041","YAP1_UP",0.324034027665101,0.403119859123405,1,54,"ENSG00000142973","MM909_24"
"2042","KRAS.BREAST_UP.V1_DN",0.324202214744749,0.403119859123405,2,161,"ENSG00000173157, ENSG00000091073","MM909_24"
"2043","ESC_J1_UP_LATE.V1_DN",0.342601239058282,0.423213295307289,2,168,"ENSG00000114948, ENSG00000135316","MM909_24"
"2044","ESC_V6.5_UP_EARLY.V1_DN",0.353044097666279,0.433281392590433,2,172,"ENSG00000198216, ENSG00000096696","MM909_24"
"2045","ESC_V6.5_UP_EARLY.V1_UP",0.368596968924942,0.449450497592349,2,178,"ENSG00000169926, ENSG00000198838","MM909_24"
"2046","TBK1.DF_DN",0.382298839802119,0.463169748221798,3,307,"ENSG00000169926, ENSG00000124151, ENSG00000132604","MM909_24"
"2047","E2F1_UP.V1_UP",0.399240653516967,0.480590659177038,2,190,"ENSG00000147799, ENSG00000123545","MM909_24"
"2048","AKT_UP_MTOR_DN.V1_UP",0.401763619841122,0.480590659177038,2,191,"ENSG00000171587, ENSG00000038945","MM909_24"
"2049","TBK1.DN.48HRS_DN",0.406800016583046,0.483554736693054,1,72,"ENSG00000138798","MM909_24"
"2050","WNT_UP.V1_DN",0.411804743093069,0.486444352778688,2,195,"ENSG00000104755, ENSG00000132718","MM909_24"
"2051","MEK_UP.V1_UP",0.416794057727095,0.489279980810068,2,197,"ENSG00000105388, ENSG00000132334","MM909_24"
"2052","RAF_UP.V1_UP",0.42917273931533,0.500701529201218,2,202,"ENSG00000163823, ENSG00000100422","MM909_24"
"2053","NOTCH_DN.V1_UP",0.434085305944572,0.503325906892786,2,204,"ENSG00000101204, ENSG00000006607","MM909_24"
"2054","EGFR_UP.V1_UP",0.441411279280503,0.508699584048873,2,207,"ENSG00000172379, ENSG00000132334","MM909_24"
"2055","CAHOY_OLIGODENDROCUTIC",0.536539552016083,0.614581668672968,1,106,"ENSG00000072195","MM909_24"
"2056","EIF4E_UP",0.553064503127487,0.629693922235513,1,111,"ENSG00000174032","MM909_24"
"2057","RB_DN.V1_DN",0.593329464038335,0.671492626965541,1,124,"ENSG00000140564","MM909_24"
"2058","CSR_EARLY_UP.V1_DN",0.613489613741642,0.690175815459348,1,131,"ENSG00000013293","MM909_24"
"2059","RB_P130_DN.V1_DN",0.63531142821524,0.71049621261941,1,139,"ENSG00000096696","MM909_24"
"2060","PTEN_DN.V2_UP",0.643173823175514,0.715057956353954,1,142,"ENSG00000180720","MM909_24"
"2061","RB_P107_DN.V1_UP",0.658394798137561,0.72618621235542,1,148,"ENSG00000140092","MM909_24"
"2062","PTEN_DN.V2_DN",0.66086787579435,0.72618621235542,1,149,"ENSG00000130529","MM909_24"
"2063","CTIP_DN.V1_DN",0.670582813153132,0.732602032866716,1,153,"ENSG00000160013","MM909_24"
"2064","RELA_DN.V1_UP",0.68002003573087,0.738642452604221,1,157,"ENSG00000113396","MM909_24"
"2065","GCNP_SHH_UP_EARLY.V1_UP",0.719258013811811,0.776798654916756,1,175,"ENSG00000079102","MM909_24"
"2066","LTE2_UP.V1_UP",0.744574633674584,0.799571623661911,1,188,"ENSG00000040341","MM909_24"
"2067","AKT_UP.V1_UP",1,1,0,176,"","MM909_24"
"2068","BCAT_BILD_ET_AL_DN",1,1,0,46,"","MM909_24"
"2069","BCAT.100_UP.V1_DN",1,1,0,40,"","MM909_24"
"2070","BCAT.100_UP.V1_UP",1,1,0,55,"","MM909_24"
"2071","ERBB2_UP.V1_DN",1,1,0,197,"","MM909_24"
"2072","ESC_V6.5_UP_LATE.V1_DN",1,1,0,187,"","MM909_24"
"2073","ESC_V6.5_UP_LATE.V1_UP",1,1,0,188,"","MM909_24"
"2074","GLI1_UP.V1_DN",1,1,0,17,"","MM909_24"
"2075","GLI1_UP.V1_UP",1,1,0,31,"","MM909_24"
"2076","HINATA_NFKB_IMMU_INF",1,1,0,15,"","MM909_24"
"2077","HINATA_NFKB_MATRIX",1,1,0,11,"","MM909_24"
"2078","MEK_UP.V1_DN",1,1,0,197,"","MM909_24"
"2079","TBK1.DN.48HRS_UP",1,1,0,56,"","MM909_24"
"2080","STK33_SKM_UP",5.08655686056562e-08,9.61359246646902e-06,11,275,"ENSG00000042980, ENSG00000162897, ENSG00000171223, ENSG00000067082, ENSG00000133055, ENSG00000144909, ENSG00000153823, ENSG00000196576, ENSG00000151490, ENSG00000131931, ENSG00000059145","MM909_25"
"2081","STK33_UP",7.31744663612632e-07,6.91498707113937e-05,10,287,"ENSG00000042980, ENSG00000113916, ENSG00000128512, ENSG00000162897, ENSG00000171223, ENSG00000067082, ENSG00000153823, ENSG00000151490, ENSG00000131931, ENSG00000059145","MM909_25"
"2082","KRAS.AMP.LUNG_UP.V1_DN",3.9810738633225e-06,0.000250807653389317,7,144,"ENSG00000174837, ENSG00000128918, ENSG00000102001, ENSG00000169676, ENSG00000156006, ENSG00000078328, ENSG00000161681","MM909_25"
"2083","NFE2L2.V2",1.44324332894128e-05,0.000681932472924754,11,492,"ENSG00000023839, ENSG00000060982, ENSG00000124721, ENSG00000169676, ENSG00000123485, ENSG00000157423, ENSG00000181023, ENSG00000185888, ENSG00000158865, ENSG00000060140, ENSG00000059145","MM909_25"
"2084","E2F1_UP.V1_DN",4.17465872555731e-05,0.00157802099826066,7,207,"ENSG00000133805, ENSG00000074370, ENSG00000113916, ENSG00000168542, ENSG00000115325, ENSG00000144681, ENSG00000168477","MM909_25"
"2085","STK33_NOMO_UP",5.4106550892984e-05,0.001704356353129,8,293,"ENSG00000042980, ENSG00000113916, ENSG00000128512, ENSG00000171223, ENSG00000067082, ENSG00000153823, ENSG00000151490, ENSG00000131931","MM909_25"
"2086","KRAS.LUNG.BREAST_UP.V1_DN",8.42722207689834e-05,0.00227534996076255,6,160,"ENSG00000075340, ENSG00000174837, ENSG00000138759, ENSG00000196218, ENSG00000136546, ENSG00000072858","MM909_25"
"2087","ESC_V6.5_UP_EARLY.V1_UP",0.000151010507372266,0.0035676232366698,6,178,"ENSG00000141577, ENSG00000162729, ENSG00000135365, ENSG00000130943, ENSG00000158865, ENSG00000163625","MM909_25"
"2088","JAK2_DN.V1_UP",0.000180741845859164,0.00379557876304244,6,184,"ENSG00000152208, ENSG00000120328, ENSG00000151490, ENSG00000265203, ENSG00000072858, ENSG00000143185","MM909_25"
"2089","AKT_UP_MTOR_DN.V1_UP",0.000221072739225541,0.00417827477136272,6,191,"ENSG00000100884, ENSG00000105656, ENSG00000171223, ENSG00000067082, ENSG00000013288, ENSG00000173276","MM909_25"
"2090","KRAS.300_UP.V1_UP",0.000415301266209727,0.0071356308466944,5,140,"ENSG00000151150, ENSG00000152092, ENSG00000128512, ENSG00000124782, ENSG00000075213","MM909_25"
"2091","KRAS.600.LUNG.BREAST_UP.V1_DN",0.00047858647995496,0.00753773705929062,7,308,"ENSG00000075340, ENSG00000174837, ENSG00000138759, ENSG00000250799, ENSG00000196218, ENSG00000136546, ENSG00000072858","MM909_25"
"2092","KRAS.BREAST_UP.V1_DN",0.000782385900999361,0.0113746873299138,5,161,"ENSG00000174939, ENSG00000138759, ENSG00000089041, ENSG00000136546, ENSG00000072858","MM909_25"
"2093","ESC_V6.5_UP_EARLY.V1_DN",0.0010511480278673,0.0141904983762085,5,172,"ENSG00000168542, ENSG00000168350, ENSG00000143756, ENSG00000171223, ENSG00000041982","MM909_25"
"2094","ESC_J1_UP_EARLY.V1_DN",0.00155691771104856,0.0189805340322092,5,188,"ENSG00000184730, ENSG00000156427, ENSG00000171223, ENSG00000111647, ENSG00000173276","MM909_25"
"2095","ATF2_S_UP.V1_DN",0.00170724380183893,0.0189805340322092,5,192,"ENSG00000099338, ENSG00000170421, ENSG00000133055, ENSG00000153823, ENSG00000064692","MM909_25"
"2096","IL21_UP.V1_DN",0.00170724380183893,0.0189805340322092,5,192,"ENSG00000042980, ENSG00000174939, ENSG00000111249, ENSG00000136546, ENSG00000137204","MM909_25"
"2097","PRC2_SUZ12_UP.V1_DN",0.00203945575817737,0.0202974912951933,5,200,"ENSG00000074370, ENSG00000160145, ENSG00000186442, ENSG00000196184, ENSG00000151490","MM909_25"
"2098","HOXA9_DN.V1_DN",0.00208406873092343,0.0202974912951933,5,201,"ENSG00000060982, ENSG00000168298, ENSG00000181588, ENSG00000204516, ENSG00000113389","MM909_25"
"2099","KRAS.600_UP.V1_DN",0.00214788267674003,0.0202974912951933,6,296,"ENSG00000074370, ENSG00000196811, ENSG00000138759, ENSG00000136546, ENSG00000072858, ENSG00000170893","MM909_25"
"2100","CYCLIN_D1_UP.V1_DN",0.00241654842641057,0.0216338885126919,5,208,"ENSG00000151150, ENSG00000175054, ENSG00000157764, ENSG00000196811, ENSG00000170893","MM909_25"
