"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"2283","BMI1_DN_MEL18_DN.V1_UP",4.87956616607803e-07,6.14825336925832e-06,12,149,"ENSG00000118492, ENSG00000159363, ENSG00000110092, ENSG00000114270, ENSG00000103196, ENSG00000168685, ENSG00000128342, ENSG00000087494, ENSG00000198853, ENSG00000120949, ENSG00000038382, ENSG00000150630","MM909_26"
"2284","MEL18_DN.V1_UP",1.27146851529518e-06,1.50192218369244e-05,12,163,"ENSG00000159363, ENSG00000074410, ENSG00000075461, ENSG00000110092, ENSG00000114270, ENSG00000103196, ENSG00000168685, ENSG00000096433, ENSG00000128342, ENSG00000087494, ENSG00000120949, ENSG00000150630","MM909_26"
"2285","P53_DN.V1_DN",1.42074680901822e-06,1.54922041151243e-05,13,195,"ENSG00000104728, ENSG00000074410, ENSG00000021826, ENSG00000171557, ENSG00000115594, ENSG00000005844, ENSG00000101680, ENSG00000067798, ENSG00000104722, ENSG00000091129, ENSG00000136040, ENSG00000178726, ENSG00000038427","MM909_26"
"2286","KRAS.600_UP.V1_DN",1.47544801096422e-06,1.54922041151243e-05,16,296,"ENSG00000073734, ENSG00000084674, ENSG00000157131, ENSG00000100346, ENSG00000178372, ENSG00000133962, ENSG00000181072, ENSG00000197594, ENSG00000184156, ENSG00000185652, ENSG00000171815, ENSG00000060656, ENSG00000198626, ENSG00000185313, ENSG00000142319, ENSG00000178726","MM909_26"
"2287","CSR_LATE_UP.V1_UP",1.9784396372162e-06,1.88904885651909e-05,12,170,"ENSG00000103196, ENSG00000164465, ENSG00000111206, ENSG00000168685, ENSG00000102781, ENSG00000111057, ENSG00000105976, ENSG00000109061, ENSG00000138741, ENSG00000106537, ENSG00000131462, ENSG00000150630","MM909_26"
"2288","KRAS.50_UP.V1_UP",1.998993498962e-06,1.88904885651909e-05,7,47,"ENSG00000158477, ENSG00000080910, ENSG00000158560, ENSG00000164171, ENSG00000091129, ENSG00000198300, ENSG00000159167","MM909_26"
"2289","CYCLIN_D1_KE_.V1_DN",3.22973334774603e-06,2.90676001297142e-05,13,210,"ENSG00000154188, ENSG00000152495, ENSG00000138109, ENSG00000158486, ENSG00000102755, ENSG00000102145, ENSG00000273079, ENSG00000115594, ENSG00000168685, ENSG00000142347, ENSG00000130751, ENSG00000197943, ENSG00000123561","MM909_26"
"2290","KRAS.600.LUNG.BREAST_UP.V1_UP",4.30633006381968e-06,3.69952900937236e-05,15,285,"ENSG00000158477, ENSG00000080910, ENSG00000158560, ENSG00000112706, ENSG00000164171, ENSG00000128342, ENSG00000263639, ENSG00000067798, ENSG00000184613, ENSG00000091129, ENSG00000137571, ENSG00000159167, ENSG00000160949, ENSG00000042781, ENSG00000154764","MM909_26"
"2291","TGFB_UP.V1_UP",5.60438244669637e-06,4.44507043423523e-05,12,188,"ENSG00000138380, ENSG00000182578, ENSG00000196159, ENSG00000196639, ENSG00000128342, ENSG00000185652, ENSG00000100311, ENSG00000186652, ENSG00000159788, ENSG00000198853, ENSG00000159167, ENSG00000154764","MM909_26"
"2292","P53_DN.V2_DN",5.64453388474315e-06,4.44507043423523e-05,11,157,"ENSG00000060982, ENSG00000070371, ENSG00000135333, ENSG00000070019, ENSG00000105996, ENSG00000182132, ENSG00000185652, ENSG00000213339, ENSG00000169432, ENSG00000129158, ENSG00000142319","MM909_26"
"2293","KRAS.LUNG.BREAST_UP.V1_DN",6.76501262657782e-06,5.11434954569283e-05,11,160,"ENSG00000174837, ENSG00000084674, ENSG00000100346, ENSG00000178372, ENSG00000102755, ENSG00000271447, ENSG00000185652, ENSG00000171815, ENSG00000060656, ENSG00000166349, ENSG00000101463","MM909_26"
"2294","WNT_UP.V1_DN",8.13028851990574e-06,5.8504076338863e-05,12,195,"ENSG00000109832, ENSG00000182255, ENSG00000101680, ENSG00000105976, ENSG00000130558, ENSG00000131831, ENSG00000129158, ENSG00000159167, ENSG00000144589, ENSG00000178726, ENSG00000120949, ENSG00000169575","MM909_26"
"2295","KRAS.KIDNEY_UP.V1_DN",8.58204026358398e-06,5.8504076338863e-05,10,134,"ENSG00000073734, ENSG00000187796, ENSG00000181072, ENSG00000182578, ENSG00000136574, ENSG00000143512, ENSG00000124260, ENSG00000186652, ENSG00000198626, ENSG00000178726","MM909_26"
"2296","PTEN_DN.V1_DN",8.66727056872044e-06,5.8504076338863e-05,13,230,"ENSG00000040731, ENSG00000182132, ENSG00000177807, ENSG00000132938, ENSG00000183091, ENSG00000130558, ENSG00000112038, ENSG00000139144, ENSG00000117707, ENSG00000185313, ENSG00000057149, ENSG00000009694, ENSG00000111981","MM909_26"
"2297","BMI1_DN.V1_UP",9.59958697951841e-06,6.25628254872062e-05,11,166,"ENSG00000159363, ENSG00000110092, ENSG00000114270, ENSG00000103196, ENSG00000136068, ENSG00000168685, ENSG00000128342, ENSG00000087494, ENSG00000120949, ENSG00000038382, ENSG00000150630","MM909_26"
"2298","KRAS.AMP.LUNG_UP.V1_UP",1.42875197237252e-05,9.00113742594688e-05,10,142,"ENSG00000160870, ENSG00000158560, ENSG00000186976, ENSG00000102145, ENSG00000084734, ENSG00000054219, ENSG00000184613, ENSG00000139910, ENSG00000163554, ENSG00000183785","MM909_26"
"2299","ESC_J1_UP_EARLY.V1_UP",1.84840522810829e-05,0.000110974845246884,11,178,"ENSG00000154930, ENSG00000163050, ENSG00000244274, ENSG00000112796, ENSG00000167880, ENSG00000127124, ENSG00000141434, ENSG00000108784, ENSG00000161653, ENSG00000159167, ENSG00000103544","MM909_26"
"2300","PRC2_EZH2_UP.V1_DN",1.87893917878322e-05,0.000110974845246884,12,212,"ENSG00000144891, ENSG00000152495, ENSG00000160870, ENSG00000138346, ENSG00000152402, ENSG00000130751, ENSG00000113389, ENSG00000085999, ENSG00000183023, ENSG00000137573, ENSG00000186340, ENSG00000105732","MM909_26"
"2301","IL15_UP.V1_DN",3.54157205864924e-05,0.000202835490631729,11,191,"ENSG00000087116, ENSG00000104728, ENSG00000198216, ENSG00000007306, ENSG00000206530, ENSG00000187672, ENSG00000142677, ENSG00000165757, ENSG00000065534, ENSG00000080546, ENSG00000119121","MM909_26"
"2302","CAHOY_NEURONAL",3.8429996664544e-05,0.000213625569694083,8,99,"ENSG00000164076, ENSG00000196353, ENSG00000158560, ENSG00000135333, ENSG00000146147, ENSG00000104722, ENSG00000183023, ENSG00000072657","MM909_26"
"2303","IL2_UP.V1_DN",4.08256566825019e-05,0.00022045854608551,11,194,"ENSG00000064270, ENSG00000198216, ENSG00000206530, ENSG00000187672, ENSG00000152402, ENSG00000143512, ENSG00000016082, ENSG00000165757, ENSG00000144445, ENSG00000065534, ENSG00000080546","MM909_26"
"2304","SRC_UP.V1_UP",4.91346945322523e-05,0.000257957146294324,11,198,"ENSG00000184675, ENSG00000178372, ENSG00000213085, ENSG00000081052, ENSG00000095713, ENSG00000155816, ENSG00000203784, ENSG00000157093, ENSG00000164530, ENSG00000145217, ENSG00000160949","MM909_26"
"2305","PRC2_SUZ12_UP.V1_DN",5.38075298772089e-05,0.00027485467964304,11,200,"ENSG00000139567, ENSG00000110046, ENSG00000064270, ENSG00000187323, ENSG00000167880, ENSG00000171560, ENSG00000110324, ENSG00000196184, ENSG00000184933, ENSG00000100344, ENSG00000085999","MM909_26"
"2306","MTOR_UP.N4.V1_UP",5.62836057048193e-05,0.000279936881005549,11,201,"ENSG00000060982, ENSG00000164076, ENSG00000036828, ENSG00000241322, ENSG00000185340, ENSG00000166411, ENSG00000168685, ENSG00000166963, ENSG00000147316, ENSG00000119121, ENSG00000111981","MM909_26"
"2307","HOXA9_DN.V1_UP",6.43072057715589e-05,0.000311642612585247,11,204,"ENSG00000187796, ENSG00000114013, ENSG00000163359, ENSG00000103196, ENSG00000110324, ENSG00000163694, ENSG00000080546, ENSG00000178726, ENSG00000141232, ENSG00000005379, ENSG00000038427","MM909_26"
"2308","E2F1_UP.V1_DN",7.32917373999774e-05,0.000337857033380384,11,207,"ENSG00000133805, ENSG00000077420, ENSG00000007933, ENSG00000112964, ENSG00000115594, ENSG00000137497, ENSG00000111961, ENSG00000144681, ENSG00000196628, ENSG00000165409, ENSG00000038427","MM909_26"
"2309","EGFR_UP.V1_UP",7.32917373999774e-05,0.000337857033380384,11,207,"ENSG00000081803, ENSG00000103196, ENSG00000244274, ENSG00000120875, ENSG00000197594, ENSG00000171557, ENSG00000131203, ENSG00000115594, ENSG00000164171, ENSG00000128342, ENSG00000139793","MM909_26"
"2310","RAPA_EARLY_UP.V1_UP",7.71108439706784e-05,0.000346998797868053,10,173,"ENSG00000143199, ENSG00000064270, ENSG00000151067, ENSG00000158486, ENSG00000119715, ENSG00000123360, ENSG00000067177, ENSG00000186652, ENSG00000101213, ENSG00000187122","MM909_26"
"2311","PTEN_DN.V2_UP",8.65320286574437e-05,0.000380338451540857,9,142,"ENSG00000026652, ENSG00000114013, ENSG00000137070, ENSG00000168685, ENSG00000130592, ENSG00000067798, ENSG00000079215, ENSG00000106304, ENSG00000168038","MM909_26"
"2312","RB_P130_DN.V1_UP",0.000101576532781207,0.000436317379446548,9,145,"ENSG00000075461, ENSG00000163050, ENSG00000095713, ENSG00000139835, ENSG00000065534, ENSG00000172399, ENSG00000213339, ENSG00000167680, ENSG00000173757","MM909_26"
"2313","STK33_NOMO_UP",0.000105923220690768,0.000444877526901225,13,293,"ENSG00000134028, ENSG00000103569, ENSG00000102547, ENSG00000163359, ENSG00000110324, ENSG00000115594, ENSG00000168685, ENSG00000172399, ENSG00000185052, ENSG00000159167, ENSG00000159082, ENSG00000154114, ENSG00000178726","MM909_26"
"2314","ALK_DN.V1_DN",0.000118752869407942,0.000477538134427681,9,148,"ENSG00000064270, ENSG00000007306, ENSG00000084734, ENSG00000109061, ENSG00000156006, ENSG00000196184, ENSG00000114204, ENSG00000100652, ENSG00000187720","MM909_26"
"2315","RB_P107_DN.V1_UP",0.000118752869407942,0.000477538134427681,9,148,"ENSG00000183044, ENSG00000159259, ENSG00000108821, ENSG00000130635, ENSG00000142173, ENSG00000138346, ENSG00000166147, ENSG00000090402, ENSG00000131462","MM909_26"
"2316","PDGF_UP.V1_DN",0.000145375363257962,0.000572415492828226,9,152,"ENSG00000139567, ENSG00000163631, ENSG00000188153, ENSG00000168685, ENSG00000120549, ENSG00000105609, ENSG00000054219, ENSG00000101825, ENSG00000163554","MM909_26"
"2317","KRAS.LUNG_UP.V1_DN",0.000152757110025074,0.000589205995810999,9,153,"ENSG00000178372, ENSG00000130035, ENSG00000110324, ENSG00000060656, ENSG00000166349, ENSG00000185313, ENSG00000057149, ENSG00000072657, ENSG00000169575","MM909_26"
"2318","IL2_UP.V1_UP",0.000159730575631729,0.000603781575887934,10,189,"ENSG00000120875, ENSG00000167880, ENSG00000102755, ENSG00000130035, ENSG00000164270, ENSG00000128342, ENSG00000196184, ENSG00000184933, ENSG00000042781, ENSG00000088876","MM909_26"
"2319","PRC2_EED_DN.V1_UP",0.000173984083445473,0.000644764544533223,10,191,"ENSG00000138756, ENSG00000102145, ENSG00000105996, ENSG00000075043, ENSG00000107186, ENSG00000109061, ENSG00000196090, ENSG00000163694, ENSG00000185313, ENSG00000106537","MM909_26"
"2320","VEGF_A_UP.V1_UP",0.000178375331816056,0.00064724535220628,11,229,"ENSG00000135776, ENSG00000111254, ENSG00000101997, ENSG00000138080, ENSG00000171560, ENSG00000055955, ENSG00000165757, ENSG00000100364, ENSG00000167548, ENSG00000142347, ENSG00000105374","MM909_26"
"2321","IL21_UP.V1_DN",0.000181502664904406,0.00064724535220628,10,192,"ENSG00000118492, ENSG00000118997, ENSG00000164171, ENSG00000165757, ENSG00000107186, ENSG00000065534, ENSG00000179915, ENSG00000185652, ENSG00000140876, ENSG00000117707","MM909_26"
"2322","PTEN_DN.V1_UP",0.000189292516317976,0.000662523807112916,10,193,"ENSG00000070371, ENSG00000187323, ENSG00000101134, ENSG00000263639, ENSG00000091536, ENSG00000082175, ENSG00000163554, ENSG00000178233, ENSG00000160949, ENSG00000134198","MM909_26"
"2323","ATM_DN.V1_UP",0.000194521373170835,0.000668446173259779,9,158,"ENSG00000119535, ENSG00000138109, ENSG00000102755, ENSG00000141434, ENSG00000197702, ENSG00000213339, ENSG00000159788, ENSG00000066923, ENSG00000149050","MM909_26"
"2324","LEF1_UP.V1_UP",0.000242172050753356,0.000817330671292578,10,199,"ENSG00000187796, ENSG00000147889, ENSG00000131711, ENSG00000184613, ENSG00000131831, ENSG00000183873, ENSG00000187122, ENSG00000137868, ENSG00000132970, ENSG00000184937","MM909_26"
"2325","DCA_UP.V1_DN",0.000295207631550368,0.000978846357245957,10,204,"ENSG00000163214, ENSG00000104518, ENSG00000110324, ENSG00000068745, ENSG00000167548, ENSG00000124159, ENSG00000057149, ENSG00000066923, ENSG00000182095, ENSG00000119121","MM909_26"
"2326","YAP1_DN",0.000311123331950017,0.00101383292652678,5,47,"ENSG00000070019, ENSG00000164171, ENSG00000132005, ENSG00000104888, ENSG00000165970","MM909_26"
"2327","RELA_DN.V1_DN",0.000369598024146257,0.00118396655192615,8,137,"ENSG00000174837, ENSG00000171873, ENSG00000160282, ENSG00000168685, ENSG00000139793, ENSG00000066923, ENSG00000120949, ENSG00000150630","MM909_26"
"2328","CRX_DN.V1_DN",0.000388070636368978,0.00122242250456228,8,138,"ENSG00000230124, ENSG00000154930, ENSG00000081803, ENSG00000101542, ENSG00000007933, ENSG00000141052, ENSG00000112562, ENSG00000138741","MM909_26"
"2329","KRAS.LUNG_UP.V1_UP",0.000407286951608343,0.00126192186645864,8,139,"ENSG00000156140, ENSG00000158477, ENSG00000164171, ENSG00000067798, ENSG00000184613, ENSG00000124157, ENSG00000137571, ENSG00000154764","MM909_26"
"2330","KRAS.AMP.LUNG_UP.V1_DN",0.000515317150308731,0.00157088615174758,8,144,"ENSG00000174837, ENSG00000187323, ENSG00000197594, ENSG00000156006, ENSG00000166349, ENSG00000185313, ENSG00000063127, ENSG00000072657","MM909_26"
"2331","MEL18_DN.V1_DN",0.000564545198847793,0.00169363559654338,8,146,"ENSG00000040731, ENSG00000101134, ENSG00000112319, ENSG00000115594, ENSG00000198300, ENSG00000109819, ENSG00000243244, ENSG00000137573","MM909_26"
"2332","LTE2_UP.V1_UP",0.0006929003488792,0.00204622134278389,9,188,"ENSG00000178372, ENSG00000120262, ENSG00000120875, ENSG00000013016, ENSG00000087076, ENSG00000115594, ENSG00000146729, ENSG00000139910, ENSG00000111961","MM909_26"
"2333","KRAS.300_UP.V1_DN",0.000735453745453971,0.00213847319832001,8,152,"ENSG00000084674, ENSG00000100346, ENSG00000181072, ENSG00000184156, ENSG00000185652, ENSG00000171815, ENSG00000198626, ENSG00000142319","MM909_26"
"2334","PGF_UP.V1_UP",0.000747047604280992,0.00213927268498648,9,190,"ENSG00000116752, ENSG00000135837, ENSG00000117322, ENSG00000164171, ENSG00000091129, ENSG00000243244, ENSG00000137573, ENSG00000151461, ENSG00000038427","MM909_26"
"2335","CTIP_DN.V1_DN",0.000767602525339701,0.00216532652670453,8,153,"ENSG00000153093, ENSG00000143537, ENSG00000164076, ENSG00000080854, ENSG00000113889, ENSG00000109061, ENSG00000066923, ENSG00000101463","MM909_26"
"2336","PDGF_ERK_DN.V1_DN",0.000800871222232971,0.00220388594902835,8,154,"ENSG00000165527, ENSG00000169594, ENSG00000273079, ENSG00000168685, ENSG00000016082, ENSG00000173120, ENSG00000182544, ENSG00000179094","MM909_26"
"2337","ATF2_S_UP.V1_DN",0.000804593282978605,0.00220388594902835,9,192,"ENSG00000114270, ENSG00000115594, ENSG00000101680, ENSG00000109061, ENSG00000170145, ENSG00000079215, ENSG00000095637, ENSG00000149256, ENSG00000184937","MM909_26"
"2338","CYCLIN_D1_KE_.V1_UP",0.000999214961021121,0.00269788039475703,9,198,"ENSG00000147889, ENSG00000182871, ENSG00000120875, ENSG00000142798, ENSG00000196547, ENSG00000142319, ENSG00000178726, ENSG00000038382, ENSG00000103197","MM909_26"
"2339","KRAS.BREAST_UP.V1_DN",0.00106753578138017,0.00284175017860355,8,161,"ENSG00000084674, ENSG00000115604, ENSG00000184156, ENSG00000092054, ENSG00000185652, ENSG00000171815, ENSG00000183023, ENSG00000101463","MM909_26"
"2340","STK33_SKM_DN",0.00110792256665491,0.00287363151102979,11,285,"ENSG00000160117, ENSG00000138756, ENSG00000152495, ENSG00000070371, ENSG00000106034, ENSG00000171877, ENSG00000113389, ENSG00000114054, ENSG00000111913, ENSG00000160949, ENSG00000106537","MM909_26"
"2341","EGFR_UP.V1_DN",0.00110992116563585,0.00287363151102979,9,201,"ENSG00000151150, ENSG00000138380, ENSG00000107186, ENSG00000263639, ENSG00000109255, ENSG00000082175, ENSG00000115306, ENSG00000009694, ENSG00000121413","MM909_26"
"2342","PKCA_DN.V1_UP",0.00120157176610858,0.00306887924046652,8,164,"ENSG00000176988, ENSG00000136574, ENSG00000074047, ENSG00000244067, ENSG00000111335, ENSG00000067177, ENSG00000170482, ENSG00000261221","MM909_26"
"2343","JNK_DN.V1_UP",0.00127274194770653,0.00320730970822045,9,205,"ENSG00000156140, ENSG00000165995, ENSG00000105996, ENSG00000203857, ENSG00000110324, ENSG00000108417, ENSG00000196547, ENSG00000111913, ENSG00000057149","MM909_26"
"2344","SNF5_DN.V1_DN",0.00129813874691265,0.00322826609429594,8,166,"ENSG00000151150, ENSG00000169594, ENSG00000040731, ENSG00000147889, ENSG00000113889, ENSG00000054219, ENSG00000065534, ENSG00000113389","MM909_26"
"2345","CYCLIN_D1_UP.V1_DN",0.00140706548365908,0.00345370618716319,9,208,"ENSG00000151150, ENSG00000152495, ENSG00000102145, ENSG00000136574, ENSG00000152402, ENSG00000070019, ENSG00000196639, ENSG00000168685, ENSG00000142347","MM909_26"
"2346","CSR_EARLY_UP.V1_DN",0.00142763879739052,0.00345927862444627,7,131,"ENSG00000108821, ENSG00000142798, ENSG00000068745, ENSG00000170581, ENSG00000165730, ENSG00000137573, ENSG00000163872","MM909_26"
"2347","ATF2_UP.V1_UP",0.00150278160150888,0.00359526231247061,9,210,"ENSG00000159363, ENSG00000187796, ENSG00000111206, ENSG00000203857, ENSG00000104722, ENSG00000110076, ENSG00000175115, ENSG00000196090, ENSG00000137868","MM909_26"
"2348","ESC_V6.5_UP_EARLY.V1_DN",0.00162534788666084,0.00383988438223623,8,172,"ENSG00000198216, ENSG00000152495, ENSG00000108821, ENSG00000100523, ENSG00000168350, ENSG00000101680, ENSG00000169994, ENSG00000197702","MM909_26"
"2349","EIF4E_DN",0.00172200155675252,0.00401800363242256,6,100,"ENSG00000073331, ENSG00000054267, ENSG00000060339, ENSG00000136542, ENSG00000147316, ENSG00000151461","MM909_26"
"2350","KRAS.DF.V1_DN",0.00176508398531881,0.00406830333201531,9,215,"ENSG00000101199, ENSG00000164076, ENSG00000188153, ENSG00000138109, ENSG00000168924, ENSG00000161647, ENSG00000171936, ENSG00000116183, ENSG00000140836","MM909_26"
"2351","CYCLIN_D1_UP.V1_UP",0.00182169056912359,0.00414818695860672,9,216,"ENSG00000158477, ENSG00000142798, ENSG00000130675, ENSG00000105374, ENSG00000123360, ENSG00000142319, ENSG00000178726, ENSG00000138741, ENSG00000103197","MM909_26"
"2352","ESC_V6.5_UP_EARLY.V1_UP",0.00201461426200651,0.00453288208951464,8,178,"ENSG00000154930, ENSG00000127124, ENSG00000081026, ENSG00000111961, ENSG00000170482, ENSG00000213023, ENSG00000184937, ENSG00000261221","MM909_26"
"2353","RAPA_EARLY_UP.V1_DN",0.00219253605427048,0.00487516840302495,9,222,"ENSG00000174837, ENSG00000172955, ENSG00000110046, ENSG00000137070, ENSG00000086544, ENSG00000166963, ENSG00000105976, ENSG00000137497, ENSG00000073050","MM909_26"
"2354","CAHOY_OLIGODENDROCUTIC",0.0023133355579409,0.00508395837733524,6,106,"ENSG00000170819, ENSG00000125246, ENSG00000101203, ENSG00000009694, ENSG00000134198, ENSG00000198597","MM909_26"
"2355","BRCA1_DN.V1_DN",0.00235066341302377,0.00510661362139646,7,143,"ENSG00000152207, ENSG00000104518, ENSG00000075043, ENSG00000167548, ENSG00000171815, ENSG00000117707, ENSG00000185313","MM909_26"
"2356","IL15_UP.V1_UP",0.00264373976477203,0.00567803199479448,8,186,"ENSG00000139567, ENSG00000178372, ENSG00000120875, ENSG00000087076, ENSG00000128342, ENSG00000130592, ENSG00000105085, ENSG00000088876","MM909_26"
"2357","TGFB_UP.V1_DN",0.0027320833009141,0.00576052875841589,8,187,"ENSG00000120875, ENSG00000112319, ENSG00000142798, ENSG00000016082, ENSG00000130751, ENSG00000131831, ENSG00000163694, ENSG00000178726","MM909_26"
"2358","KRAS.LUNG.BREAST_UP.V1_UP",0.002743108932579,0.00576052875841589,7,147,"ENSG00000158477, ENSG00000164171, ENSG00000128342, ENSG00000067798, ENSG00000184613, ENSG00000137571, ENSG00000159167","MM909_26"
"2359","PTEN_DN.V2_DN",0.00295724305375437,0.00614196634241292,7,149,"ENSG00000077420, ENSG00000163050, ENSG00000186431, ENSG00000127124, ENSG00000167548, ENSG00000164867, ENSG00000105732","MM909_26"
"2360","E2F3_UP.V1_UP",0.00363492932298488,0.00738711443058217,8,196,"ENSG00000180071, ENSG00000164287, ENSG00000118655, ENSG00000180998, ENSG00000198945, ENSG00000130675, ENSG00000130751, ENSG00000165152","MM909_26"
"2361","PRC2_EZH2_UP.V1_UP",0.00363492932298488,0.00738711443058217,8,196,"ENSG00000187796, ENSG00000188153, ENSG00000154511, ENSG00000164171, ENSG00000177807, ENSG00000139910, ENSG00000087494, ENSG00000106537","MM909_26"
"2362","ERBB2_UP.V1_DN",0.00374796894612061,0.00753580990230634,8,197,"ENSG00000136068, ENSG00000164151, ENSG00000139793, ENSG00000107186, ENSG00000263639, ENSG00000091129, ENSG00000111335, ENSG00000164543","MM909_26"
"2363","RELA_DN.V1_UP",0.00394408865529711,0.00783992209209566,7,157,"ENSG00000026652, ENSG00000084674, ENSG00000167548, ENSG00000111837, ENSG00000141434, ENSG00000139910, ENSG00000178726","MM909_26"
"2364","RPS14_DN.V1_DN",0.00398218264995335,0.00783992209209566,8,199,"ENSG00000152990, ENSG00000106351, ENSG00000060982, ENSG00000143479, ENSG00000196497, ENSG00000172469, ENSG00000109255, ENSG00000131462","MM909_26"
"2365","STK33_DN",0.00409509700298271,0.00797910653158487,10,290,"ENSG00000160117, ENSG00000070371, ENSG00000117322, ENSG00000164485, ENSG00000114054, ENSG00000120685, ENSG00000111913, ENSG00000183023, ENSG00000072657, ENSG00000134198","MM909_26"
"2366","ESC_J1_UP_LATE.V1_UP",0.00435447676212247,0.00839791946980762,8,202,"ENSG00000084674, ENSG00000244274, ENSG00000112796, ENSG00000136574, ENSG00000101680, ENSG00000123572, ENSG00000197702, ENSG00000198300","MM909_26"
"2367","NOTCH_DN.V1_UP",0.00461715537746717,0.00881456935698278,8,204,"ENSG00000101204, ENSG00000086544, ENSG00000111057, ENSG00000171936, ENSG00000100344, ENSG00000166349, ENSG00000170581, ENSG00000009694","MM909_26"
"2368","ATF2_S_UP.V1_UP",0.00475296912080772,0.00898311163832658,8,205,"ENSG00000196159, ENSG00000111206, ENSG00000203857, ENSG00000016402, ENSG00000131711, ENSG00000104722, ENSG00000164707, ENSG00000173610","MM909_26"
"2369","MTOR_UP.V1_DN",0.0050337632258943,0.00932726715386298,8,207,"ENSG00000101203, ENSG00000163050, ENSG00000016082, ENSG00000113594, ENSG00000184613, ENSG00000164530, ENSG00000111961, ENSG00000132950","MM909_26"
"2370","NOTCH_DN.V1_DN",0.0050337632258943,0.00932726715386298,8,207,"ENSG00000117322, ENSG00000168685, ENSG00000169994, ENSG00000109819, ENSG00000124157, ENSG00000120949, ENSG00000138741, ENSG00000131848","MM909_26"
